format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,exponent,174,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,175,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,176,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,177,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,178,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,179,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,180,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,181,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,182,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,183,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,184,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,185,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,186,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,187,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,188,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,189,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,190,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,191,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,192,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,193,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,194,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,195,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,196,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,197,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,198,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,199,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,200,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,201,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,202,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,203,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,204,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,205,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,206,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,207,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,208,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,209,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,210,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,211,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,212,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,213,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,214,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,215,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,216,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,217,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,218,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,219,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,220,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,221,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,222,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,223,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,224,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,225,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,226,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,227,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,228,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,229,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,230,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,231,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,232,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,233,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,234,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,235,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,236,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,237,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,238,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,239,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,240,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,241,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,242,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,243,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,244,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,245,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,246,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,247,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,248,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,249,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,250,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,251,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,252,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,253,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,254,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,255,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,256,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,257,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,258,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,259,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,260,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,261,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,262,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,263,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,264,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,265,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,266,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,267,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,268,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,269,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,270,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,271,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,272,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,273,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,274,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,275,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,276,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,277,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,278,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,279,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,280,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,281,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,282,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,283,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,284,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,285,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,286,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,287,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,288,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,289,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,290,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,291,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,292,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,293,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,294,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,295,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,296,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,297,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,298,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,299,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,300,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,301,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,302,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,303,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,304,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,305,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,306,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,307,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,308,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,309,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,310,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,311,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,312,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,313,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,314,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,315,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,316,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,317,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,318,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,319,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,320,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,321,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,322,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,323,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,324,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,325,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,326,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,327,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,328,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,329,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,330,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,331,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,332,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,333,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,334,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,335,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,336,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,337,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,338,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,339,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,340,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,341,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,342,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,343,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,344,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,345,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,346,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,347,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,348,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,349,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,350,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,351,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,352,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,353,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,354,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,355,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,356,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,357,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,358,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,359,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,360,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,361,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,362,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,363,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,364,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,365,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,366,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,367,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,368,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,369,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,370,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,371,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,372,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,373,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,374,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,375,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,376,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,377,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,378,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,379,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,380,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,381,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,382,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,383,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,384,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,385,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,386,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,387,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,388,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,389,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,390,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,391,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,392,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,393,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,394,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,395,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,396,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,397,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,398,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,399,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,400,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,401,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,402,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,403,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,404,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,405,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,406,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,407,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,408,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,409,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,410,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,411,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,412,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,413,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,414,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,415,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,416,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,417,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,418,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,419,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,420,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,421,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,422,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,423,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,424,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,425,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,426,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,427,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,428,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,429,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,430,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,431,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,432,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,433,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,434,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,435,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,436,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,437,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,438,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,439,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,440,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,441,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,442,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,443,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,444,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,445,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,446,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,447,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,448,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,449,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,450,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,451,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,452,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,453,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,454,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,455,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,456,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,457,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,458,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,459,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,460,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,461,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,462,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,463,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,464,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,465,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,466,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,467,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,468,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,469,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,470,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,471,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,472,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,473,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,474,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,475,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,476,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,477,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,478,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,479,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,480,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,481,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,482,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,483,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,484,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,485,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,486,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,487,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,488,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,489,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,490,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,491,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,492,2,-999.415,1000
