timestamp,gpu,mode,distribution,sigma,cutoff_sigma,kernel,format,bits,arithmetic_type,storage_layout,access_method,packet_values,decoder,strategy_id,N,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,execution_order,iterations,total_ms,mean_ms,result,valid
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e8m30,39,fp64,dense,scalar,1,prefix_lut_global,prefix_global_x1,134217728,1308622848,1308622848,2048,512,256,10,27,7,19,20.394943237304688,1.0734180651212994,1.7446528209727587e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e8m30,39,fp64,dense,scalar,1,prefix_lut_global,prefix_global_x1,134217728,1308622848,1308622848,2048,512,256,10,28,5,19,20.411327362060547,1.0742803874768709,1.7446528209727587e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e8m30,39,fp64,dense,scalar,1,prefix_lut_global,prefix_global_x1,134217728,1308622848,1308622848,2048,512,256,10,29,4,19,20.42064094543457,1.0747705760755037,1.7446528209727587e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,0,6,33,20.042207717895508,0.60733962781501538,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,1,6,33,20.017824172973633,0.60660073251435254,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,2,5,33,20.050239562988281,0.60758301706025097,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,3,6,33,20.018112182617188,0.60660946007930872,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,4,4,33,20.035200119018555,0.60712727633389563,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,5,4,33,20.028671264648438,0.60692943226207385,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,6,1,33,20.035392761230469,0.6071331139766809,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,7,9,33,20.043647766113281,0.60738326563979639,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,8,7,33,20.031776428222656,0.60702352812795923,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,9,3,33,20.01411247253418,0.60648825674345996,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,10,10,33,20.013023376464844,0.60645525383226795,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,11,1,33,20.016223907470703,0.60655223962032434,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,12,2,33,20.030912399291992,0.6069973454330907,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,13,4,33,20.028896331787109,0.60693625247839722,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,14,1,33,20.016511917114258,0.60656096718528052,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,15,8,33,20.028928756713867,0.60693723505193542,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,16,5,33,20.014688491821289,0.60650571187337243,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,17,0,33,20.020351409912109,0.60667731545188208,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,18,6,33,20.03887939453125,0.60723876953125,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,19,5,33,20.067327499389648,0.60810083331483789,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,20,5,33,20.025951385498047,0.60684701168175903,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,21,2,33,20.015584945678711,0.60653287714177917,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,22,4,33,20.015167236328125,0.60652021928267041,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,23,3,33,20.029951095581055,0.60696821501760767,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,24,10,33,20.02764892578125,0.60689845229640149,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,25,9,33,20.007711410522461,0.60629428516734729,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,26,3,33,20.01091194152832,0.60639127095540368,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,27,10,33,20.024192810058594,0.60679372151692712,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,28,1,33,20.032415390014648,0.60704289060650451,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,e11m36,48,fp64,dense,scalar,1,direct_shift,direct_shift_x1,134217728,1610612736,1610612736,0,512,256,10,29,0,33,20.03321647644043,0.60706716595274024,1.7446528190048251e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,0,9,34,20.425151824951172,0.60073975955738745,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,1,7,34,20.455295562744141,0.60162634008071003,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,2,9,34,20.440927505493164,0.60120375016156369,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,3,2,34,20.431327819824219,0.60092140646541825,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,4,1,34,20.43280029296875,0.60096471449908084,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,5,7,34,20.451391220092773,0.60151150647331686,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,6,9,34,20.446239471435547,0.60135998445398664,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,7,1,34,20.448863983154297,0.60143717597512636,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,8,1,34,20.43712043762207,0.60109177757711973,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,9,2,34,20.437343597412109,0.6010983411003562,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,10,2,34,20.44108772277832,0.60120846243465653,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,11,7,34,20.421535491943359,0.60063339682186356,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,12,6,34,20.442144393920898,0.60123954099767352,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,13,3,34,20.446304321289062,0.60136189180261945,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,14,3,34,20.440864562988281,0.60120189891142006,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,15,7,34,20.432416915893555,0.60095343870275164,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,16,10,34,20.431808471679688,0.60093554328469667,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,17,5,34,20.434368133544922,0.60101082745720358,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,18,8,34,20.443456649780273,0.60127813675824338,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,19,4,34,20.470592498779297,0.60207624996409692,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,20,2,34,20.429471969604492,0.60086682263542623,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,21,8,34,20.445535659790039,0.60133928411147175,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,22,8,34,20.426271438598633,0.60077268937054806,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,23,5,34,20.453472137451172,0.60157270992503442,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,24,2,34,20.455904006958008,0.60164423549876489,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,25,3,34,20.461215972900391,0.60180046979118795,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,26,9,34,20.441280364990234,0.60121412838206567,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,27,2,34,20.440191268920898,0.60118209614473228,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,28,3,34,20.457696914672852,0.60169696807861328,1.7446528189840397e+79,1
2026-08-26T18:28:23Z,NVIDIA H200 NVL,full,truncated_normal,8.5070586659632215e+37,4,dot,raw_fp64,64,fp64,natural,scalar,1,raw_pointer,raw_pointer_x1,134217728,2147483648,2147483648,0,512,256,10,29,1,34,20.451583862304688,0.60151717242072611,1.7446528189840397e+79,1
