format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,field_bucket,396,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,397,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,398,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,399,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,400,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,401,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,402,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,403,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,404,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,405,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,406,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,407,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,408,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,409,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,410,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,411,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,412,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,413,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,414,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,415,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,416,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,417,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,418,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,419,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,420,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,421,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,422,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,423,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,424,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,425,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,426,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,427,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,428,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,429,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,430,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,431,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,432,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,433,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,434,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,435,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,436,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,437,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,438,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,439,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,440,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,441,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,442,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,443,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,444,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,445,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,446,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,447,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,448,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,449,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,450,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,451,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,452,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,453,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,454,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,455,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,456,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,457,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,458,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,459,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,460,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,461,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,462,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,463,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,464,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,465,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,466,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,467,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,468,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,469,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,470,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,471,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,472,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,473,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,474,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,475,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,476,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,477,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,478,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,479,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,480,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,481,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,482,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,483,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,484,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,485,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,486,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,487,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,488,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,489,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,490,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,491,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,492,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,493,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,494,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,495,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,496,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,497,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,498,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,499,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,500,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,501,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,502,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,503,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,504,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,505,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,506,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,507,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,508,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,509,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,510,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,511,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,512,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,513,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,514,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,515,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,516,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,517,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,518,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,519,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,520,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,521,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,522,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,523,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,524,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,525,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,526,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,527,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,528,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,529,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,530,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,531,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,532,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,533,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,534,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,535,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,536,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,537,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,538,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,539,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,540,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,541,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,542,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,543,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,544,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,545,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,546,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,547,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,548,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,549,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,550,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,551,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,552,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,553,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,554,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,555,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,556,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,557,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,558,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,559,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,560,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,561,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,562,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,563,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,564,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,565,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,566,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,567,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,568,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,569,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,570,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,571,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,572,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,573,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,574,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,575,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,576,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,577,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,578,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,579,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,580,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,581,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,582,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,583,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,584,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,585,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,586,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,587,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,588,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,589,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,590,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,591,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,592,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,593,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,594,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,595,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,596,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,597,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,598,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,599,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,600,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,601,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,602,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,603,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,604,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,605,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,606,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,607,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,608,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,609,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,610,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,611,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,612,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,613,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,614,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,615,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,616,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,617,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,618,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,619,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,620,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,621,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,622,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,623,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,624,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,625,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,626,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,627,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,628,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,629,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,630,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,631,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,632,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,633,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,634,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,635,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,636,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,637,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,638,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,639,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,640,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,641,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,642,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,643,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,644,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,645,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,646,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,647,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,648,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,649,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,650,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,651,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,652,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,653,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,654,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,655,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,656,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,657,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,658,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,659,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,660,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,661,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,662,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,663,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,664,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,665,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,666,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,667,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,668,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,669,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,670,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,671,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,672,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,673,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,674,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,675,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,676,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,677,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,678,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,679,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,680,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,681,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,682,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,683,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,684,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,685,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,686,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,687,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,688,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,689,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,690,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,691,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,692,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,693,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,694,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,695,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,696,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,697,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,698,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,699,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,700,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,701,33,-1000,1000
